ID,DE_CONSUMPTION,FR_CONSUMPTION,DE_FR_EXCHANGE,DE_NET_EXPORT,FR_NET_EXPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND,FR_WIND,DE_TEMP,FR_TEMP,MARGINAL_GAS,MARGINAL_COAL
1951,1.688326187476023,0.9886639792799282,1.8609942113956994,2.0374796825304666,-0.2082387582684887,-0.8088184675976205,-0.20410907375128973,0.30200996722440815,2.1468062513208053,-1.5214015899207511,-0.384217486674697,-1.5099184387021602,0.5666563476866627,-0.5257329695687977,-0.44303582206855513,2.152738300272998,1.5260508533531816,-0.09826797966355963,-1.5791738700669475,0.5779777468739046,-0.15703210221975977,0.16502050279117245,2.8390417603214417,1.457428362362118,1.8861499426135968,0.7021206815368013,3.8886723585001,2.821762288282328
1120,0.7881453403041879,-0.08727257716785447,0.5482270590345125,1.4242362282313257,0.1625172960996092,-0.6414923923257632,-0.2841378913715028,-0.04200146109855712,2.0011986528915657,-0.4032889411620076,-0.281071617288698,0.22468190570551017,0.6009836573835559,-1.1799145756387552,-0.44514903064564015,1.5013837010766151,-0.6628283902944885,0.7966227238139506,-0.7314949484011002,0.14936537679271725,0.8712094110104975,-0.43078728331573024,0.18034638669206965,-0.7496533850900207,-0.3850381330831294,-0.502951647233905,-0.5002677662213308,-0.5801289604424287
1978,1.2445320954489316,1.1419950035686728,0.4819820580754741,1.8901357648951056,-1.9230407280018327,-1.2003220082035764,1.4518115650121182,-0.48342706871967245,0.07949403405580013,-1.100491067244839,0.6867179661792857,-1.5728856304965928,-0.9507671476654288,0.0526155560310997,1.7694291310487797,2.670766587291907,0.9992804788302275,-1.2591341798949938,-2.6560541263507647,0.5988709144743694,0.8667242321633165,-0.6699761151267337,3.6896075142535927,1.292525624216665,-2.074117028755975,-2.1418235747997154,-0.23819807851243496,-0.22439984178949673
516,0.30846826015760775,-0.1646227370109802,0.4735997608872739,0.3828014521824079,-0.34574398565190056,-0.16846762192695272,0.2153075600863454,-0.27242905848432597,0.2515606369635523,-1.267055433870153,-0.8629896136753487,0.5289828356205585,-0.17912034267880583,1.1611589837412883,0.3781776476557594,0.08276612783709238,-0.43347997051086057,-0.22725846411220396,-0.45137907260722976,-0.06073403153861526,-0.04623175214598402,0.795735439623222,1.418151901473314,0.7389806057350716,-0.8609120201296657,-0.7304627499157154,-0.20016130404323146,0.31559633364737444
766,0.7210926903409164,0.49691278954100704,1.3929186026411309,1.312330575486272,-1.100723262380147,-0.8575238879406778,0.5914038211056949,-0.27819354084157366,-0.6796966321231842,-0.2814048738304981,0.0682606828834945,-1.5601695438038181,-1.0271476030790114,-0.34717399551021244,-0.06591828898593541,1.3080845037801485,1.142766466114072,-0.28320904530718016,-1.1263845085869468,0.1008498790473677,2.2685379765961393,7.073306356152959,2.6180936810638764,2.313077015646022,-1.2202579090446397,-0.4605956067793635,0.24366207224401404,-0.10645892917443871
1056,-0.4311348336476332,-0.46149966177888097,-0.051095893025326876,-0.050571082696356746,0.6166258317758375,-0.12110171897525467,-0.6716948276192061,0.9725752964737117,1.0149049930135745,1.233620398336814,0.1797293898432422,1.2985548483804883,0.25748320909760913,0.34794063922275725,0.549218688218123,-0.7207933864908492,-1.0306227305893807,1.6554602553263211,0.45081728822329853,-0.2030650604002858,2.7479250235368844,-0.7783623280922605,-0.7078758877588994,-0.8997589230673683,-0.4952358564673703,-0.07544268812076188,-1.670789379382699,-1.471126503894353
5,0.18388862256745633,0.3009667218137245,0.387246284193739,1.5986783578447024,0.12594837023166738,-0.16875635182403018,0.4251946439478275,-0.7223682678682936,-0.6831441947161456,-0.5076482267917066,-0.5796549078648621,0.6649026448835509,0.7715327543878373,1.0569148981078331,-0.45422036502532254,0.46364524949834224,-0.6776440110374833,0.6422223846068912,-0.8042011130228333,0.5453631510086434,-0.3089142982719169,0.031426550927782355,-0.6004674649315612,-0.9733725984417697,-0.5513095449822834,-0.58539905790023,-0.45161810364110927,-0.3007097478667531
1983,-0.0038247195432453713,0.06928007474802987,0.7301748737422666,-0.18759135114379166,-0.9122507359371571,-0.6359165920182683,-0.436324883410235,0.35437945355910294,-0.679468179180277,-0.8725110242050724,-0.9037798764471214,-1.5377052286864177,-1.0723535363364862,1.6152116574046278,1.3098835780416882,-0.6733384279964785,1.5224647914552814,0.625166403952606,-0.1807413650428886,-0.5073517419735205,-0.2826229353345676,-0.3820327698916725,0.5812233734891438,1.7939765483465555,-1.1516656978956796,-0.361356246847433,-0.18211490481537576,-0.5285815416354309
247,-0.6069416734761304,0.06769932116650212,-1.6932805467448966,-1.401766042859276,0.8015528637883388,0.13322672085692666,-0.1736746139782172,-1.1640694066010067,-0.6656986972577857,-0.020901362046831483,1.7124450071907829,-0.045925444182821955,0.07051825133578862,0.5411030291006222,0.25834325883325077,-0.7848325690605895,1.0760236538242274,-0.5736645420966203,0.33397470941639207,-0.2529646149860762,-0.8439207671640241,-0.6264458303857338,-1.096787438638191,-0.5364928087191123,-2.1699469988391984,-1.3161014928157864,-0.9829492841893172,0.3538983522960481
746,0.9660106626390262,0.690322395619766,1.0756565618952867,1.7897976104311202,-0.5018040234980611,-1.3930657809722478,0.11387568659095888,0.004529242354414148,0.8214676557193317,-1.2716339804408963,-1.120054243930244,-1.6162927271553238,0.007303628515416919,1.0292966585485455,-0.5485931675775864,1.9112993879951024,2.2640181553838383,-0.6779453412793909,-2.256454115158958,0.03588531730454735,-0.48558133147936205,0.8634220797657917,2.517203147978835,2.0481207048539645,-0.5206014310061648,0.14100128302716297,0.016393856490419433,0.193278606319743
1376,0.8007449110812569,1.2592019214205366,1.6358922521341381,0.5829468135358482,-0.5148480164959758,0.825018820977385,1.4292918279608489,1.2889840799539163,1.7553417494248218,-0.7239450820302663,0.6437783335893283,0.7161025389832141,0.34743489463353894,-1.2854411662456497,-1.2718774593394209,-0.18149874175453978,1.3707116442854779,1.2354326518113636,1.161765195549317,0.9977061102250994,-0.03615188078692588,0.6478721592567241,-0.712439195727746,-0.1452933311603287,0.09453493044002283,0.23330223945813294,0.3433520797805883,0.7038229787925234
801,-0.6987053237280533,-0.8118796533429379,-1.0241653682312821,-1.5518889838482206,-0.5240014420976717,0.9520694422454452,-0.39600681568382173,-0.45679961826065674,0.06630606871525428,1.3185603312699126,-0.5537072377819985,-1.6409901675972969,-1.165471705275672,1.3510982763947346,1.8179427303946663,-1.1896192520321796,-0.8939680280534075,0.5841416581303742,0.19316682775479876,-0.6497289760711388,-1.0634074223560008,-0.8275723175187126,-0.33118046997112943,0.09235252098540528,-1.2686879237682775,-0.13439014751133527,0.6619136836378918,0.12554208740205172
1819,-0.9916038983384001,-1.0774752787119235,-0.6710017904718254,-1.2256803620460879,1.2836418181618403,-1.5265678587930376,-1.4428905205493636,0.3673015531075195,1.0380202771459013,1.7102628844428076,-0.6724718611801399,0.5970410903311163,0.2669511588236953,0.43997491020454443,1.2195181405349946,-1.1184879487036181,-1.2307351371447248,-0.22968497743291572,0.4733947991235653,-0.8395568872493064,0.11448579588949802,-0.1866818374858264,0.4958457506139781,-0.05332133120368068,-0.3507097484832031,-0.5528811726215059,-0.11069384152344554,0.9182705287264296
664,0.3798704330006093,0.7436958924502235,0.1230118755252696,-0.7375426728505584,-0.5793628611050339,1.3413956754308178,1.0009858242345548,1.4434239117872447,1.355549099337407,0.3082803482979837,1.1099885880970335,0.6733028986951567,0.2709517202514253,-1.470734056632555,-1.5530630542732686,-0.788936661512246,-0.474348022736581,0.6445081231089969,1.5219648305953102,0.992008164537518,-0.6897656874559988,-1.0036602534747143,0.8218671963833649,1.1694467802965947,-0.4134687811302897,-0.7453385821753591,0.22666901253650013,1.2396612965261449
1201,0.7071990846996824,0.9562072211521917,0.9639980370864301,0.5482353701380163,0.20843262711123886,0.5638981286483827,1.530135974521448,0.8616786678383901,-0.7092709040049751,0.33827772238216347,0.23249641887967765,1.4662995861680286,1.1854833496374961,0.005906663681024042,-0.2515585083156003,-0.5601079401258973,-0.9940659297252414,0.9320740315165206,1.0132105349182745,1.2886520800373618,-0.44164837472323354,-0.21511008164944712,-0.7605630659895268,-1.160485269274004,-0.6536139683413488,-0.9363488311733434,-0.7148699912635768,-0.390978097649829
1386,1.3516906159887716,1.875136075964555,0.8261081186508876,1.9920438935541922,-0.44397211401322384,-0.7242064079229374,1.694082402980384,-0.7243619986083943,3.1112930393758464,-0.30382396393551664,1.415831972281288,1.1375152718654353,0.5998742925234184,-1.270204150117296,-1.2008788053166226,2.3868105222266442,1.1365080810425083,-0.7719162372995038,-1.367850561214743,1.683807658816237,0.40709136800743806,0.07203005025491248,-0.29213469104163586,-0.6122614186254587,-0.365311345078088,-0.8512438430451329,-1.1627262973395436,-0.16552581192209942
1012,-1.4763972515600257,-0.9025060701514459,-0.5435727981768131,-0.050571082696356746,0.15608415533879608,-1.5763098667993727,-1.6931740357285638,-0.3413149322389543,-0.6828949733238834,-0.8186736317697815,0.9393166835897306,0.14158765949607965,0.16310775998360066,0.3468203604154095,0.6087235492484827,-1.1320352332941754,-0.9091498694755609,0.7243570820626165,0.3489041341903245,-0.6895893930282381,-0.21592293208747151,-1.6929894604967812,-1.1495775921930955,-1.2859130525758466,-0.028995464920329953,-0.5318070402859836,0.7789585804427335,0.4782287099615107
1962,0.9660106626390262,0.690322395619766,1.0756565618952867,1.7897976104311202,-0.5018040234980611,-1.3930657809722478,0.11387568659095888,0.004529242354414148,0.8214676557193317,-1.2716339804408963,-1.120054243930244,-1.6162927271553238,0.007303628515416919,1.0292966585485455,-0.5485931675775864,1.9112993879951024,2.2640181553838383,-0.6779453412793909,-2.256454115158958,0.03588531730454735,-0.48558133147936205,0.8634220797657917,2.517203147978835,2.0481207048539645,-0.5206014310061648,0.14100128302716297,0.016393856490419433,0.193278606319743
2035,-0.7174411986207817,-0.8610550832847477,0.3980235234357108,-0.6440571226631006,-0.9768060996436589,0.11951915066125193,-0.5964217004463138,0.10780077966540663,-0.6644941271951847,0.6857736190099515,-0.8019952746126394,-2.26164859006058,-1.4429129001060554,0.8649860392664741,1.102930877087031,-0.23523211687051307,-0.03551774852685541,-0.06533778591118304,-0.2936350116950317,-0.9410445877709849,1.7402617324047918,1.9714796413337048,1.0302565247833293,1.636900724749197,1.6869381455721708,0.15639224467582888,-0.46729426423815634,-0.4358606378070851
1377,0.6214520058001861,0.8466117613653502,-0.13837571523022626,-0.5436772082775229,-0.3222822537653862,1.2599643779009868,1.2604231864230684,1.6956463296859157,-0.6623342084622449,0.19018542295605476,1.13019266438797,1.3694421141887563,0.5344368312240307,-1.4798370871600206,-1.2756657722763902,-1.1600668961743008,-0.15798049325859911,1.4499845891686467,2.2168684495492452,1.0186538840135027,-0.4204133240261813,-0.6076918080652076,-0.7793825658720379,-0.8374122030791699,-0.04549578476187427,0.4545281330953771,0.5568927943556617,-0.017677185040905458
1754,-0.0954156783097373,-0.5421979095356688,-0.9998996345921255,0.2707824510787466,1.4354052167874003,-1.6877075410242366,-1.8083587194979747,-1.3124042120065735,-0.6637672314677531,-1.6025523808642692,0.08964691257443275,0.40613201627520873,-0.245897259327841,0.4784990333446526,0.024756398556429488,1.489161464753223,2.31024173179884,-2.9680293397592967,-1.991327367216954,-1.134048058801575,-0.01998660493554373,-0.9899627583675222,2.3315469591666926,2.708886747963314,-0.8872101005816773,-0.8065995978726141,0.7885529099472985,-0.27122509549715157
1772,-0.04990341296259863,-0.524441641436278,0.2351222761933281,-0.04418678611197133,0.18595274929611474,0.5724085606966642,-0.7401699132463908,0.021525487328253986,-0.7087724612204507,1.4658632261148585,0.4461079559769381,-0.18978846865472265,-0.17315579457275848,1.9929598764549248,1.0790670826677529,-0.8948471470008775,-0.9301332266071592,0.018271342539417337,0.19167668766677795,-0.34192019537587176,-0.9470169474437802,-0.9499779541648488,0.41817275047516006,-0.13258320197478643,0.9795117475223416,2.1642086561675917,-0.11533951370022834,-0.19349031486951174
571,-0.13909741391130392,-0.7496653386129064,-0.8587562099703273,-1.2279334092443777,0.8557120694298793,-0.3094151444707385,-0.7539668030405243,0.18351301410624923,0.05363731460858805,1.202044215090309,-0.2853822978685019,-0.17228793988054406,0.006384636143624045,0.4361763692211602,0.7997369879479309,-0.7359347308256309,-0.7214055692232894,-0.20042233816527905,0.4601638659953409,-0.5951290888466433,1.7574357229847275,0.11472294291536128,0.31869270923052834,0.8902199107027171,-0.27231977723130335,-1.0693511110198926,-0.9520946463245509,-1.716853469568881
1332,-0.39528868637837006,-0.8062905233025459,-0.9956745953085849,-0.7411479460813609,0.21240841673958125,0.7044243895390556,-0.03489269377709351,-0.21317129435968699,-0.6804235278506159,0.651671341103726,-1.2523001924657777,1.2515435105890917,-0.3081600197064899,-0.6750453206650647,-0.29959534718982744,-0.6931919196504831,-0.3528389021495774,0.5428205442689715,0.8467486061975817,-0.6792436206518919,0.7385899604320858,0.7158220536220833,-0.6100525281300354,-0.5632141126518486,0.1360464720818607,-0.33409512788620316,-1.1178389852306676,-1.0849578600078735
2046,-1.3002726593983347,-0.6476958487272453,0.29133563307807825,-1.286539482063787,-1.317561432562774,0.37755847966242834,-0.08896357177753121,0.16021360797271206,-0.6650341068784198,0.40206161254010375,-0.825315937139944,-1.551485810352564,-1.4909511377224982,1.0439888396285166,2.6860848930320538,-0.9643699395554556,-0.3704211206965136,0.05270560409058628,0.24593581963713293,-0.7569240733513886,-1.1018453932843477,-0.37509883419755674,0.6609818603334313,0.8925533863674696,-0.9668639749964302,0.7488458141582045,-0.3540936653631829,-0.531218067250296
1973,0.07172665405638595,-0.31200805471372917,1.364269673167713,0.2512795734112931,-1.443234422855157,0.04008056274895569,0.9760172249550049,1.089564568116049,0.1936374317119264,-0.40518351215679793,-0.8259846299722681,-1.5599612730481578,-1.178229401167252,0.9700841079252026,0.5841124005763332,-0.6319851389135763,-0.8087691439128918,0.5019921422726905,0.09149735975420761,-0.20788090612886098,-0.3568082428794066,-0.4012028878629742,0.7235880606760459,-0.4347086251435574,0.7409116493598538,0.7950327316271064,-0.017259873696299884,0.2995335051123204
838,-0.7492095242807265,-0.5242623166037506,1.3893713771463938,-0.2984818400806134,-2.1837334807510973,1.5273093294866573,0.3333182308671922,-0.04610346922065869,-0.6494370014126717,0.35722343233006654,-0.1928877500259518,-1.5724343771926632,-1.86582469817038,0.724865483958364,2.1504896020862043,-0.40139672674960786,-0.8812482048604496,0.08777705692597264,0.12323259175142007,-0.4402848419950684,0.3781428497460222,-0.5436279480558044,0.8258436847516543,0.4941006225253324,0.7483810157814023,0.37072590476810297,-0.18030423065618315,-0.15974848999866145
1880,0.3798704330006093,0.7436958924502235,0.1230118755252696,-0.7375426728505584,-0.5793628611050339,1.3413956754308178,1.0009858242345548,1.4434239117872447,1.355549099337407,0.3082803482979837,1.1099885880970335,0.6733028986951567,0.2709517202514253,-1.470734056632555,-1.5530630542732686,-0.788936661512246,-0.474348022736581,0.6445081231089969,1.5219648305953102,0.992008164537518,-0.6897656874559988,-1.0036602534747143,0.8218671963833649,1.1694467802965947,-0.4134687811302897,-0.7453385821753591,0.22666901253650013,1.2396612965261449
1239,0.08537158395859899,-0.38840561616903585,-1.3745725032496054,-0.5287689162690704,1.1947423311369922,-0.8346290270855401,-0.6015741065746165,-0.2646770370973505,-0.7113062120417838,-0.11531414995388153,-0.9587320981320445,-0.09708484119110682,0.5240663241611168,0.5433007345205013,1.152230486940248,-0.3935286968544765,0.14217542575880301,0.6896190432712975,0.28765730524139266,-0.5202241006610203,-0.6406530599411638,-0.3072485055873506,-0.4953359778102191,-0.5215625160221369,-1.379446583559116,-0.23778946845946614,0.020437829314026584,0.09966484315897645
579,-0.5480561794971905,-0.7428240444239993,-0.4684710303774123,-1.160746666821597,1.0213356419310298,-0.9115779112951687,-0.7038630818499012,-0.43491501794734644,-0.7091255248594889,0.8041843061843454,-0.20264350081182364,0.5892887899815628,-0.10792651038292744,1.0567526719417417,1.8730923200893261,-0.7545732243621761,-0.23988701723400493,-1.0400885621437819,0.06652685201594175,-0.8269323566455272,-0.5336772385659211,-0.8266695387072733,0.90719884663523,1.4144985219276198,-1.1757184317126053,0.297219023199801,0.5995604368444705,0.27692275761004737
